<OUTPUT SRCFILE="846.raw">
* * Fz 1 -
Geraldo_Brindeiro geraldo_brindeiro NP00SP0 1 -
* * Fz 1 -
nasceu nascer VMIS3S0 1 00360932-v:0.0212302
em em SP 1 -
Recife recife NP00G00 1 09406793-n:0.0202054
em em SP 1 -
o o DA0MS0 1 -
dia_29_de_agosto_de_1948 [??:29/8/1948:??.??:??] W 1 -
, , Fc 1 -
filho filho NCMS000 0.986928 10624074-n:0.00399006/09992837-n:0.00382291/10373998-n:0.00371579/09918248-n:0.00361229/09871229-n:0.00348896/09918762-n:0.00320177
de de SP 1 -
Djair_Falcão_Brindeiro djair_falcão_brindeiro NP00SP0 1 -
, , Fc 1 -
senador senador NCMS000 1 10578471-n:0.0230425
por por SP 1 -
Pernambuco pernambuco NP00SP0 1 -
entre entre SP 0.987856 -
1953 1953 Z 1 -
e e CC 0.999951 -
1955 1955 Z 1 -
, , Fc 1 -
e e CC 0.999951 -
de de SP 1 -
Judite_Brindeiro judite_brindeiro NP00SP0 1 -
. . Fp 1 -

Seu seu DP3MSS 0.957305 -
tio tio NCMS000 1 10736091-n:0.00517436/09823502-n:0.00507956/10736259-n:0.00472598/10153414-n:0.0043669
, , Fc 1 -
Djaci_Falcão djaci_falcão NP00SP0 1 -
deveria dever VMIC3S0 0.65 02254155-v:0.00405069/02253956-v:0.00390635
exercer exercer VMN0000 0.529581 02204564-v:0.00224912/02568672-v:0.0021465/01095218-v:0.00213193/01166093-v:0.00183028
um um DI0MS0 0.877848 -
controle controlo NCMS000 0.969804 -
externo externo AQ0MS00 0.960748 00948103-a:0.00211375/01350225-a:0.00158335/01037885-a:0.00152713/00951003-a:0.00150472/00948384-a:0.00145679
sobre sobre SP 0.997342 -
a o DA0FS0 0.675415 -
Polícia_Militar polícia_militar NP00O00 1 -
( ( Fpa 1 -
PM pm NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
a_fim_de a_fim_de SP 1 -
evitar evitar VMN0000 0.331507 00811375-v:0.00127884/02450505-v:0.00104409/02453321-v:0.00101864/02452885-v:0.0010103/00809654-v:0.000996072/02463510-v:0.000992931/00812149-v:0.000980208/02451370-v:0.000907325/02074377-v:0.000880686
a o DA0FS0 0.675415 -
repetição repetição NCFS000 1 07342049-n:0.00191118/01018630-n:0.00172167/07343363-n:0.00170326/07099271-n:0.00168552/07343195-n:0.00164949
de de SP 1 -
abusos abuso NCMP000 1 00947719-n:0.00401913/00419908-n:0.00401575
como como CS 0.751351 -
os o DA0MP0 0.958022 -
registrados registrar VMP00PM 1 02471690-v:0.00217035/02471327-v:0.00213523/01020356-v:0.00204177/01002481-v:0.00189938
em em SP 1 -
a o DA0FS0 1 -
Favela_Naval favela_naval NP00G00 1 -
, , Fc 1 -
em em SP 1 -
Diadema diadema NP00G00 1 03138669-n:0.00804169
( ( Fpa 1 -
SP sp NP00O00 1 -
) ) Fpt 1 -
, , Fc 1 -
onde onde RG 0.980752 -
a o DA0FS0 0.675415 -
PM pm NP00O00 1 -
assassinara assassinar VMIM1S0 0.333333 02482425-v:0.00293274/02483000-v:0.00269738/01325128-v:0.00251333
uma um DI0FS0 0.903495 -
pessoa pessoa NCFS000 1 00007846-n:0.00501948/10344443-n:0.00119788/06326797-n:0.00118102/04617562-n:0.00116032/10203839-n:0.00114299/05217688-n:0.00114046/10289039-n:0.00110439
e e CC 0.999951 -
torturara torturar VMIM1S0 0.333333 01802689-v:0.00311786/00071178-v:0.00306796/01794523-v:0.00273781
várias vários DI0FP0 0.882927 -
outras outro PI0FP00 0.350746 -
, , Fc 1 -
e e CC 0.999951 -
em em SP 1 -
Eldorado_dos_Carajás eldorado_dos_carajás NP00G00 1 -
, , Fc 1 -
entre entre SP 0.987856 -
outros outro PI0MP00 0.419614 -
. . Fp 1 -

Para para SP 0.999444 -
ele ele PP3MS00 1 -
, , Fc 1 -
algumas algum PI0FP00 0.279006 -
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
iniciativas iniciativa NCFP000 0.980769 00239230-n:0.00451899/04836074-n:0.00437795
para para SP 0.999444 -
coibir coibir VMN0000 0.529581 02422663-v:0.00906355
a o DA0FS0 0.675415 -
violência violência NCFS000 1 05037813-n:0.00242229/00965404-n:0.00233811/05035353-n:0.00233043/13979977-n:0.00222117
policial policial AQ0CS00 0.667364 -
seriam ser VMIC3P0 0.65 02604760-v:0.010084
a o DA0FS0 0.675415 -
unificação unificação NCFS000 1 07373602-n:0.00435424/00381680-n:0.00433844
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
PMs pms NCMP000 1 -
com com SP 1 -
as o DA0FP0 0.974798 -
Polícias_Civis polícias_civis NP00O00 1 -
, , Fc 1 -
a o DA0FS0 0.675415 -
retirada retirada NCFS000 0.556849 00053913-n:0.00329956/00056912-n:0.00324079/00057306-n:0.00310979
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
julgamento julgamento NCMS000 1 01187810-n:0.00242842/01191158-n:0.00220262/00874067-n:0.00215107/01195867-n:0.00214338
de de SP 1 -
homicídios homicídio NCMP000 1 00220522-n:0.0029465/00219012-n:0.00252017/00220023-n:0.00228668/07361576-n:0.00205415
dolosos doloso AQ0MP00 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
alçada alçada NCFS000 0.406849 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Justiça_Militar justiça_militar NP00O00 1 -
e e CC 0.999951 -
a o DA0FS0 0.675415 -
transferência transferência NCFS000 1 00201671-n:0.00227595/00315986-n:0.00226238/01107932-n:0.00221908/06247181-n:0.00207155
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
crimes crime NCMP000 1 00766234-n:0.00357343/00768701-n:0.00301928/00767477-n:0.00296196
contra contra SP 0.996248 -
os o DA0MP0 0.958022 -
direitos direito NCMP000 0.991803 -
humanos humano AQ0MP00 0.738095 01258617-a:0.00258791/02743261-a:0.00229924/02743391-a:0.00220032/00412460-a:0.0020299
para para SP 0.999444 -
a o DA0FS0 0.675415 -
alçada alçada NCFS000 0.406849 -
federal federal AQ0CS00 1 01606214-a:0.0021162/01107206-a:0.00205952/02725829-a:0.00204859/01106129-a:0.00199979
. . Fp 1 -

Em em SP 1 -
maio [??:??/5/??:??.??:??] W 1 -
, , Fc 1 -
seguindo seguir VMG0000 1 02634265-v:0.00148457/02720354-v:0.00132647/01995549-v:0.00114837/02025550-v:0.00112022/01998432-v:0.0010759/01991931-v:0.00107288
uma um DI0FS0 0.903495 -
orientação orientação NCFS000 1 00815320-n:0.00161562/06208021-n:0.00159778/13828075-n:0.00158269/01052372-n:0.00156202
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
presidente presidente NCMS000 0.998938 10467395-n:0.00133249/10468962-n:0.00131177/10467179-n:0.00121286/10469346-n:0.00118844/10468750-n:0.00113265/10468559-n:0.00109384
Fernando_Henrique_Cardoso fernando_henrique_cardoso NP00SP0 1 -
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
pediu pedir VMIS3S0 1 00752764-v:0.00122251/00752493-v:0.00105019/02498320-v:0.0007615/00795632-v:0.000675155/00745499-v:0.000670565/00782057-v:0.000660882/00753428-v:0.0006347/01018065-v:0.000620343/00753734-v:0.000619945/02270815-v:0.000616821/02359061-v:0.000590026
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
procurador procurador NCMS000 0.632636 10484858-n:0.00636772
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Ministério_Público_do_Rio_de_Janeiro ministério_público_do_rio_de_janeiro NP00O00 1 -
a o DA0FS0 0.675415 -
abertura abertura NCFS000 1 03848729-n:0.00212471/00383390-n:0.0020417/00457890-n:0.00196128
de de SP 1 -
um um DI0MS0 0.877848 -
inquérito inquérito NCMS000 1 05797597-n:0.00130954/07193596-n:0.00123525/05800611-n:0.00119055/07193184-n:0.00117463/00637354-n:0.00110718/00636728-n:0.00110148
contra contra SP 0.996248 -
um um DI0MS0 0.877848 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
líderes líder NCCP000 0.980769 09623038-n:0.00676188
nacionais nacional AQ0CP00 0.991803 01105840-a:0.00116387/01567862-a:0.00099095/02988060-a:0.000961113/02988402-a:0.000917405/02988281-a:0.000888096/01861776-a:0.000858934/01038332-a:0.000846149
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Movimento_dos_Trabalhadores_Rurais_Sem-terra movimento_dos_trabalhadores_rurais_sem-terra NP00O00 1 -
( ( Fpa 1 -
MST mst NP00SP0 1 -
) ) Fpt 1 -
, , Fc 1 -
João_Pedro_Stedile joão_pedro_stedile NP00SP0 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
fizera fazer VMIM1S0 0.333333 00120316-v:0.00152961/01752884-v:0.000655607/02367363-v:0.00064347/01645601-v:0.00050279/02526085-v:0.000389565/01652139-v:0.000315946/00010435-v:0.000314457/01712704-v:0.000290559/01752495-v:0.000281901/01640207-v:0.000281008/01714208-v:0.000273759/01719921-v:0.000264385/01627355-v:0.000263719/01642924-v:0.000262686/01754737-v:0.000261162/01739814-v:0.000259649/01629000-v:0.00025523/02560767-v:0.000252487/01438902-v:0.000251705/01628197-v:0.00025142/00665476-v:0.00024727/01431987-v:0.000236413/01685313-v:0.000236037/02374764-v:0.000234488/01649024-v:0.00023072/00012267-v:0.000228887/02599636-v:0.000220351
dias dia NCMP000 1 15155220-n:0.00105833/15122231-n:0.000770505/15157225-n:0.000766361/15136723-n:0.000748646/15136453-n:0.000724159/15164957-n:0.000636844/15159583-n:0.000631/15123115-n:0.00059967/15208333-n:0.000598748/15208540-n:0.000564011/15157041-n:0.000561775
antes antes RG 0.996627 00060632-r:0.00694518
uma um DI0FS0 0.903495 -
declaração declaração NCFS000 1 06722453-n:0.00177016/06725877-n:0.00112332/07227772-n:0.00109141/06726158-n:0.00107541/07204110-n:0.00103396/06736217-n:0.00101878
estimulando estimular VMG0000 1 01649999-v:0.00136795/00503164-v:0.00134487/00794079-v:0.00134415/01759326-v:0.00132141/00022686-v:0.00129722
a o DA0FS0 0.675415 -
mobilização mobilização NCFS000 1 01230283-n:0.00342289/01156438-n:0.00332448
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
trabalhadores trabalhador NCMP000 0.993827 10053808-n:0.00187148/10791221-n:0.00182762/10241300-n:0.00174529/10481711-n:0.00173394
através através RG 1 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
ocupação ocupação NCFS000 1 00582388-n:0.00170235/00407535-n:0.00158591/00583246-n:0.00142407/00584367-n:0.00137094/00582868-n:0.00126753
de de SP 1 -
fábricas fábrica NCFP000 1 03316406-n:0.00362648/03956922-n:0.00350686
e e CC 0.999951 -
supermercados supermercado NCMP000 1 03461385-n:0.00371643/04358707-n:0.00330342
. . Fp 1 -

Em em SP 1 -
a o DA0FS0 1 -
ocasião ocasião NCFS000 1 07308889-n:0.0121089/14485064-n:0.0038769
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
recebeu receber VMIS3S0 1 02210855-v:0.00222043/02288295-v:0.00176699/00522751-v:0.00168097/02290461-v:0.00165349/02108377-v:0.00158059
críticas crítica NCFP000 0.474178 05734018-n:0.00433428/06374587-n:0.00401667
de de SP 1 -
parte parte NCFS000 0.969571 03892891-n:0.00082349/03081021-n:0.00076796/05868954-n:0.000745849/04164989-n:0.000728734/06392001-n:0.000713275/13809207-n:0.000694412/13086908-n:0.000679991/09385911-n:0.000678278/01085098-n:0.000677982/03390207-n:0.000668563/09428741-n:0.000631713/13286524-n:0.000624176
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
imprensa imprensa NCFS000 0.992933 00113113-n:0.002943/03999992-n:0.00271106/06263369-n:0.00259927
por por SP 1 -
agir agir VMN0000 0.529581 00010435-v:0.011681/00010241-v:0.00277689/02376631-v:0.00240637
rapidamente rapidamente RG 1 00085811-r:0.00851027
em em SP 1 -
o o DA0MS0 1 -
caso caso NCMS000 0.83659 07308889-n:0.0121089
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
líder líder NCCS000 0.996454 09623038-n:0.00816887
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
MST mst NP00O00 1 -
e e CC 0.999951 -
não não RN 0.99985 00118531-r:0.00815589
atuar atuar VMN0000 0.529581 00010435-v:0.011681
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
mesma mesmo PI0FS00 0.968254 -
forma forma NCFS000 0.996448 00027807-n:0.00409547/04931733-n:0.00357395
em em SP 1 -
o o DA0MS0 1 -
caso caso NCMS000 0.83659 07308889-n:0.0121089
de de SP 1 -
as o DA0FP0 0.974798 - o PD0FP00 0.0142702 - o PP3FPA0 0.0109322 -
investigações investigação NCFP000 1 00633864-n:0.00190638/05800611-n:0.00174971/05797597-n:0.00174748/00636728-n:0.00165483/00945777-n:0.00159175
sobre sobre SP 0.997342 -
as o DA0FP0 0.974798 -
gravações gravação NCFP000 1 04063868-n:0.00417294/00910203-n:0.00406472
com com SP 1 -
as o DA0FP0 0.974798 -
denúncias denúncia NCFP000 1 07234230-n:0.00278516/07232988-n:0.00210737/06739782-n:0.00192801/07237561-n:0.00188437
de de SP 1 -
compra compra NCFS000 0.975904 00077419-n:0.00215794/00079018-n:0.00208328/00081572-n:0.00169961/13253612-n:0.00169815/00082754-n:0.00162454
de de SP 1 -
votos voto NCMP000 0.987805 -
em em SP 1 -
a o DA0FS0 1 -
votação votação NCFS000 1 00183505-n:0.00415071/00182213-n:0.00393374
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
reeleição reeleição NCFS000 1 00181373-n:0.00788609
. . Fp 1 -

Em em SP 1 -
junho [??:??/6/??:??.??:??] W 1 -
seguinte seguinte AQ0CS00 0.932099 00127948-a:0.00263374/00127815-a:0.00262633
, , Fc 1 -
encaminhou encaminhar VMIS3S0 1 02439732-v:0.00520578
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Superior_Tribunal_de_Justiça superior_tribunal_de_justiça NP00O00 1 -
( ( Fpa 1 -
STJ stj NP00O00 1 -
) ) Fpt 1 -
uma um DI0FS0 0.903495 -
denúncia denúncia NCFS000 1 07234230-n:0.00456752/07232988-n:0.00142993/07237561-n:0.00136402/06739782-n:0.00131352
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
governador governador NCMS000 0.980769 10140314-n:0.00574543/10541229-n:0.00561341
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Acre acre NP00G00 1 -
, , Fc 1 -
Orleir_Cameli orleir_cameli NP00SP0 1 -
- - Fg 1 -
envolvido envolver VMP00SM 0.992518 02677332-v:0.00186842/01582200-v:0.00175202/01582070-v:0.00167571
, , Fc 1 -
como como CS 0.751351 -
um um DI0MS0 0.877848 -
de de SP 1 -
os o DA0MP0 0.958022 - o PD0MP00 0.021587 - o PP3MPA0 0.0203911 -
intermediários intermediário NCMP000 0.55761 -
, , Fc 1 -
juntamente junto RG 1 -
com com SP 1 -
o o DA0MS0 0.950254 -
governador governador NCMS000 0.980769 10140314-n:0.00574543/10541229-n:0.00561341
Amazonino_Mendes_,_do_Amazonas amazonino_mendes_,_do_amazonas NP00SP0 1 -
, , Fc 1 -
em em SP 1 -
o o DA0MS0 1 -
escândalo escândalo NCMS000 1 07306252-n:0.00283916/00553823-n:0.00275619
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
compra compra NCFS000 0.975904 00077419-n:0.00144294/00079018-n:0.00140563/13253612-n:0.00113349/00081572-n:0.00110789/00082754-n:0.00110051
de de SP 1 -
votos voto NCMP000 0.987805 -
para para SP 0.999444 -
favorecer favorecer VMN0000 0.529581 00692143-v:0.00543019
a o DA0FS0 0.675415 -
emenda emenda NCFS000 0.59448 01250101-n:0.00545737
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
reeleição reeleição NCFS000 1 00181373-n:0.00534092
para para SP 0.999444 -
presidente presidente NCMS000 0.998938 10467395-n:0.00135203/10468962-n:0.00109907/10467179-n:0.00106925/10469346-n:0.000966103/10468750-n:0.000963272/10468559-n:0.000926025
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
República república NP00O00 1 08168978-n:0.00297336/08361329-n:0.00272957
, , Fc 1 -
governadores governador NCMP000 0.63262 10140314-n:0.00574543/10541229-n:0.00561341
e e CC 0.999951 -
prefeitos prefeito NCMP000 1 10303814-n:0.00325626/09880881-n:0.00186888/10304018-n:0.00182741
, , Fc 1 -
aprovada aprovar VMP00SF 0.97619 02453889-v:0.00103636/00806502-v:0.0010276/00861725-v:0.000949421/02447793-v:0.000922236/00673983-v:0.000917244/00179035-a:0.000837873
em em SP 1 -
janeiro [??:??/1/??:??.??:??] W 1 -
/ / Fh 1 -
fevereiro [??:??/2/??:??.??:??] W 1 -
de de SP 1 -
este este DD0MS0 1 -
ano ano NCMS000 1 15203791-n:0.00069028/15202634-n:0.000688153/15203565-n:0.00066879/15153787-n:0.00060689/15201505-n:0.000590153/15204297-n:0.000589228/08238660-n:0.000588521/15202806-n:0.000579909/15203229-n:0.000558763/15273626-n:0.000553424
- - Fg 1 -
, , Fc 1 -
sob sob SP 1 -
acusação acusação NCFS000 1 07234230-n:0.00456752/07237409-n:0.00194323/06561942-n:0.00188874
de de SP 1 -
dispensa dispensa NCFS000 0.519609 -
ilegal ilegal AQ0CS00 1 01401854-a:0.0013941/01396047-a:0.00113661/01403760-a:0.00104224/01408421-a:0.0010351/01551026-a:0.00101747
de de SP 1 -
licitação licitação NCFS000 1 06737112-n:0.00540523
para para SP 0.999444 -
a o DA0FS0 0.675415 -
reforma reforma NCFS000 0.968254 00260622-n:0.0028668/00800940-n:0.00272278
de de SP 1 -
um um DI0MS0 0.877848 -
pronto-socorro pronto-socorro NCMS000 1 -
em em SP 1 -
Rio_Branco rio_branco NP00G00 1 -
. . Fp 1 -

Alguns algum DI0MP0 0.778884 -
dias dia NCMP000 1 15155220-n:0.00145627/15122231-n:0.00110782/15157225-n:0.00105128/15136453-n:0.00101467/15164957-n:0.000916197/15136723-n:0.000905371/15159583-n:0.000902999/15123115-n:0.000865324/15208333-n:0.000863176/15208540-n:0.000812847/15157041-n:0.000808705
depois depois RG 1 00146281-r:0.00520461/00061203-r:0.00452708
, , Fc 1 -
Brindeiro brindeiro NP00SP0 1 -
encaminhou encaminhar VMIS3S0 1 02439732-v:0.00896549
a a SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
STJ stj NP00O00 1 -
outra outro DI0FS0 0.616959 -
denúncia denúncia NCFS000 1 07234230-n:0.00778077/07232988-n:0.00246185/07237561-n:0.00237111/06739782-n:0.00225557
contra contra SP 0.996248 -
o o DA0MS0 0.950254 -
governador governador NCMS000 0.980769 10140314-n:0.00491828/10541229-n:0.00483045
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
Acre acre NP00G00 1 -
, , Fc 1 -
desta_vez desta_vez RG 1 -
por por SP 1 -
crime crime NCMS000 1 00766234-n:0.00469369/00768701-n:0.00317763/00767477-n:0.00313882
de de SP 1 -
peculato peculato NCMS000 1 00776732-n:0.00897045
, , Fc 1 -
sob sob SP 1 -
acusação acusação NCFS000 1 07234230-n:0.00778077/07237409-n:0.00334301/06561942-n:0.00324698
de de SP 1 -
que que PR0CN00 0.584265 -
teria ter VMIC3S0 0.607178 00065639-v:0.00357468/02204692-v:0.003343/00065370-v:0.00249282/02632167-v:0.00236059
se se PP3CN00 0.861659 -
apropriado apropriar VMP00SM 0.992518 00138314-a:0.00203166/01020885-a:0.00180047/01879667-a:0.0017994/01370141-a:0.00178436/00852197-a:0.00176257
de de SP 1 -
recursos recurso NCMP000 1 05154676-n:0.00143147/13331778-n:0.00123388/13332009-n:0.00116264/05155123-n:0.00112027/05154517-n:0.00111997/05154908-n:0.00111607/00177448-n:0.00111175/01208597-n:0.00107142/07246932-n:0.000954836
públicos público AQ0MP00 0.990196 00493297-a:0.00876625
em em SP 1 -
proveito proveito NCMS000 1 05157574-n:0.00918016
próprio próprio AQ0MS00 0.95045 01104026-a:0.00461517/01104889-a:0.00429258
. . Fp 1 -

Ainda ainda RG 1 00047534-r:0.0078666
este este DD0MS0 0.843484 -
mês mês NCMS000 1 15206296-n:0.00345216/15209413-n:0.00334268/15207872-n:0.0027766
, , Fc 1 -
determinou determinar VMIS3S0 1 00699815-v:0.00423708/00918872-v:0.00408539
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
PF pf NP00O00 1 -
e e CC 0.999951 -
a a SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Receita_Federal receita_federal NP00O00 1 -
a o DA0FS0 0.675415 -
abertura abertura NCFS000 1 03848729-n:0.00262923/00383390-n:0.00252608/00457890-n:0.00242692
de de SP 1 -
inquéritos inquérito NCMP000 1 05797597-n:0.00337709/05800611-n:0.00323809/00636728-n:0.00303749/07193596-n:0.00153154/00637354-n:0.00151203/07193184-n:0.0014407
policiais policial AQ0CP00 0.474989 -
e e CC 0.999951 -
investigações investigação NCFP000 1 05797597-n:0.00337709/05800611-n:0.00323809/00636728-n:0.00303749/00633864-n:0.00246523/00945777-n:0.00159399
fiscais fiscal AQ0CP00 0.97619 02847894-a:0.00835721
contra contra SP 0.996248 -
18 18 Z 1 -
empresários empresário NCMP000 1 09882007-n:0.00226902/09882716-n:0.00216505/10054657-n:0.00206289/10060352-n:0.00206074
e e CC 0.999951 -
ex ex AQ0CN00 1 -
secretários secretário NCMP000 1 -
de de SP 1 -
Fazenda fazenda NP00SP0 1 03309808-n:0.00132604/13246662-n:0.00124138/03322099-n:0.00106513/03748886-n:0.00103504/03076708-n:0.00101205/04052442-n:0.000941324/13250930-n:0.000924468/08139795-n:0.000914881/13252395-n:0.000884996
suspeitos suspeitar VMP00PM 0.490471 02464277-a:0.00173816/01917594-a:0.00162103/00924873-v:0.00161489/02370212-a:0.00160361/00921072-v:0.00156419
de de SP 1 -
envolvimento envolvimento NCMS000 1 13793504-n:0.00481897/13793776-n:0.00423993
em em SP 1 -
o o DA0MS0 1 -
escândalo escândalo NCMS000 1 07306252-n:0.00418216/00553823-n:0.0040679
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
venda venda NCFS000 0.97449 01117541-n:0.00170744/01113068-n:0.0014901/01114824-n:0.00148621/02851939-n:0.00131869/01115162-n:0.00129973/06527851-n:0.0012556
de de SP 1 -
títulos título NCMP000 1 06346461-n:0.00194893/06346891-n:0.00187915/06339416-n:0.00186814/06343520-n:0.00166627/06338908-n:0.00157751
públicos público AQ0MP00 0.990196 00493297-a:0.00751379
, , Fc 1 -
os o DA0MP0 0.958022 -
precatórios precatório NCMP000 0.482636 -
. . Fp 1 -

Sob sob SP 1 -
os o DA0MP0 0.958022 -
protestos protesto NCMP000 1 01177033-n:0.00258016/01168369-n:0.00226041/07210225-n:0.00223354
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
oposição oposição NCFS000 1 13854649-n:0.00154595/00202284-n:0.00150408/13828905-n:0.00143034/01169744-n:0.00142103/08404188-n:0.00133944
e e CC 0.999951 -
de de SP 1 -
a o DA0FS0 0.675415 - a SP 0.313151 - o PP3FSA0 0.00613742 - o PD0FS00 0.00514062 - a NCMS000 0.000156639 -
Associação_Nacional_dos_Procuradores_da_República associação_nacional_dos_procuradores_da_república NP00O00 1 -
, , Fc 1 -
que que PR0CN00 0.584265 -
acusaram acusar VMIS3P0 0.65 00842989-v:0.00266112/00843468-v:0.00253135/00842772-v:0.00223813
Brindeiro brindeiro NP00SP0 1 -
“ “ Fra 1 -
de de SP 1 -
, , Fc 1 -
em em SP 1 -
os o DA0MP0 1 -
últimos último AO0MP00 0.996032 01010271-a:0.00678276
dois 2 Z 1 -
anos ano NCMP000 1 15203565-n:0.000886955/15202634-n:0.00088343/15203791-n:0.000881975/15153787-n:0.000781679/15204297-n:0.000762811/15201505-n:0.000758589/08238660-n:0.000758147/15202806-n:0.000746887/15203229-n:0.000720852/15273626-n:0.000714619
, , Fc 1 -
deixar deixar VMN0000 0.331507 00120316-v:0.00197349/00800930-v:0.00152801/00802318-v:0.00145682/02310007-v:0.00134337/00771490-v:0.00129586
de de SP 1 -
atuar atuar VMN0000 0.529581 00010435-v:0.0074381
contra contra SP 0.996248 -
os o DA0MP0 0.958022 -
aliados aliado NCMP000 0.406794 08305942-n:0.00347938/09785042-n:0.00342995
de de SP 1 -
o o DA0MS0 0.950254 - o PD0MS00 0.0313531 - o PP3MSA0 0.0183743 - o NCMS000 1.85412e-05 -
governo governo NCMS000 0.914011 01124794-n:0.00262666/08050678-n:0.00256939/00815173-n:0.00220353
” ” Frc 1 -
, , Fc 1 -
em em SP 1 -
junho_de_1997 [??:??/6/1997:??.??:??] W 1 -
foi ir VMIS3S0 0.5 01835496-v:0.000900756/02051694-v:0.000468862/01955984-v:0.00044782/01995549-v:0.000443026/01904930-v:0.000438242/02072849-v:0.000423278/02009433-v:0.000407478/01935233-v:0.00039/01957529-v:0.000388862/02102398-v:0.000373932/00341560-v:0.000368634/02685951-v:0.000351017/02058994-v:0.000344546/01882814-v:0.00034405/02102002-v:0.000340687/01846916-v:0.000339966/01849221-v:0.000339412/01841079-v:0.000322493/02686471-v:0.000311767/01839538-v:0.000304476/00343898-v:0.000301569
reconduzido reconduzir VMP00SM 0.992518 -
a a SP 1 -
